The following slacks have been normalized to be non-negative by relaxing the required times to the maximum arrival time.

Largest slack in design: -8.48999e-10
Smallest slack in design: -4.31723e-08
Total slack in design: -9.11035e-05
Total negative slack: 9.11035e-05


Range		-4.3e-08 to -3.5e-08	-3.5e-08 to -2.6e-08	-2.6e-08 to -1.8e-08	-1.8e-08 to -9.3e-09	-9.3e-09 to -8.5e-10	Not analysed
Slacks in range		1760			240			3			285			2352			2960

Net #	Driver_tnode	to_node	Slack

 2489	27476		15173	-2.33982e-09
 2490	27593		15192	-2.33318e-09
 2491	29669		15211	-1.75504e-09
 2492	27677		15230	-1.63959e-09
 2493	27773		15249	-1.34845e-09
 2494	27701		15268	-3.537e-09
 2495	27860		15287	-1.75504e-09
 2496	28070		15306	-3.63376e-09
 2497	27653		15325	-1.09748e-09
 2498	27746		15344	-1.77512e-09
 2499	28391		15363	-1.19534e-09
 2500	29783		15382	-1.39111e-09
 2501	29879		15401	-2.00188e-09
 2502	29624		15420	-1.3889e-09
 2503	28565		15439	-2.32875e-09
 2504	27611		15458	-1.19534e-09
 2505	29747		15477	-2.58719e-09
 2506	28688		15496	-2.72272e-09
 2507	29726		15515	-3.1293e-09
 2508	27560		15534	-1.46419e-09
 2509	27788		15553	-1.22983e-09
 2510	28862		15572	-1.09748e-09
 2511	29651		15591	-1.75504e-09
 2512	27503		15610	-2.29716e-09
 2513	28292		15629	-1.25448e-09
 2514	27458		15648	-2.88193e-09
 2515	29528		15667	-1.63959e-09
 2516	29270		15686	-1.34845e-09
 2517	29477		15705	-1.19446e-09
 2518	29840		15724	-1.21197e-09
 2519	29702		15743	-1.48398e-09
 2520	29315		15762	-2.54953e-09
 2521	29918		15781	-1.93323e-09
 2522	29945		15800	-1.52664e-09
 2523	29216		15819	-2.9737e-09
 2524	30032		15838	-1.61951e-09
 2525	27527		15857	-1.12006e-09
 2526	29198		15876	-1.39111e-09
 2527	27716		15895	-2.20429e-09
 2528	29012		15914	-1.19424e-09
 2529	27956		15933	-2.00077e-09
 2530	28115		15952	-1.34845e-09
 2531	28358		15971	-1.09748e-09
 2532	29249		15990	-2.40315e-09
 2533	28607		16009	-2.67399e-09
 2534	28976		16028	-2.06876e-09
 2535	28313		16047	-3.38059e-09
 2536	29381		16066	-3.74936e-09
 2537	28532		16085	-1.21293e-09
 2538	29807		16104	-1.75504e-09
 2539	27626		16123	-2.45166e-09
 2540	28445		16142	-1.12006e-09
 2541	29402		16161	-1.4664e-09
 2542	29345		16180	-1.23301e-09
 2543	28112		16199	-1.36854e-09
 2544	29267		16218	-3.92351e-09
 2545	29966		16237	-1.19424e-09
 2546	28319		16256	-1.75504e-09
 2547	29294		16275	-1.60193e-09
 2548	28769		16294	-1.09637e-09
 2549	29432		16313	-1.09748e-09
 2550	28727		16332	-1.09748e-09
 2551	29450		16351	-1.75504e-09
 2552	28217		16370	-2.1806e-09
 2553	28814		16389	-2.20429e-09
 2554	29573		16408	-1.39001e-09
 2555	28919		16427	-1.34845e-09
 2556	29507		16446	-1.23205e-09
 2557	27806		16465	-3.38139e-09
 2558	29780		16484	-1.09637e-09
 2559	29114		16503	-1.4664e-09
 2560	28016		16522	-3.28741e-09
 2561	27920		16541	-1.3889e-09
 2562	29864		16560	-1.25559e-09
 2563	29405		16579	-2.33982e-09
 2564	28103		16598	-2.85825e-09
 2565	29972		16617	-1.3889e-09
 2566	29636		16636	-1.90401e-09
 2567	27500		16655	-2.29716e-09
 2568	29288		16674	-1.09748e-09
 2569	29447		16693	-1.25226e-09
 2570	27758		16712	-1.12006e-09
 2571	27692		16731	-1.77512e-09
 2572	27668		16750	-1.7977e-09
 2573	27857		16769	-1.36854e-09
 2574	29663		16788	-3.28852e-09
 2575	28298		16807	-1.0774e-09
 2576	27566		16826	-2.06765e-09
 2577	28031		16845	-1.61951e-09
 2578	27467		16864	-2.85825e-09
 2579	28238		16883	-1.87299e-09
 2580	28595		16902	-2.20429e-09
 2581	28409		16921	-1.46419e-09
 2582	29849		16940	-2.84496e-09
 2583	29741		16959	-2.9737e-09
 2584	29189		16978	-1.25559e-09
 2585	27917		16997	-2.06655e-09
 2586	29141		17016	-1.39111e-09
 2587	27785		17035	-1.32866e-09
 2588	29393		17054	-1.25559e-09
 2589	27698		17073	-2.61087e-09
 2590	29519		17092	-1.61951e-09
 2591	29501		17111	-1.19446e-09
 2592	29621		17130	-1.93323e-09
 2593	27509		17149	-1.09748e-09
 2594	29723		17168	-2.20318e-09
 2595	28883		17187	-1.91065e-09
 2596	29909		17206	-4.04145e-09
 2597	29834		17225	-1.19557e-09
 2598	29543		17244	-2.70264e-09
 2599	28943		17263	-1.61951e-09
 2600	29912		17282	-3.01635e-09
 2601	29957		17301	-8.48999e-10
 2602	27452		17320	-2.70264e-09
 2603	29672		17339	-1.39111e-09
 2604	27548		17358	-1.39111e-09
 2605	27605		17377	-1.19035e-09
 2606	27647		17396	-1.19446e-09
 2607	27743		17415	-1.7977e-09
 2608	29756		17434	-1.77512e-09
 2609	27839		17453	-2.00188e-09
 2610	28496		17472	-1.21293e-09
 2611	28004		17491	-2.16163e-09
 2612	28106		17510	-1.4664e-09
 2613	28196		17529	-3.01746e-09
 2614	29342		17548	-1.33087e-09
 2615	28307		17567	-1.32866e-09
 2616	29039		17586	-1.25559e-09
 2617	28388		17605	-1.19446e-09
 2618	29306		17624	-2.47535e-09
 2619	28442		17643	-1.12006e-09
 2620	27578		17662	-2.00188e-09
 2621	28520		17681	-1.21293e-09
 2622	28049		17700	-1.25559e-09
 2623	28586		17719	-1.52664e-09
 2624	28835		17738	-1.21197e-09
 2625	29051		17757	-3.41409e-09
 2626	28268		17776	-1.75504e-09
 2627	28580		17795	-1.09748e-09
 2628	29444		17814	-1.76959e-09
 2629	30029		17833	-1.75504e-09
 2630	28805		17852	-1.09637e-09
 2631	29243		17871	-1.09748e-09
 2632	29480		17890	-2.0261e-09
 2633	28904		17909	-1.63517e-09
 2634	28679		17928	-2.70374e-09
 2635	29330		17947	-2.54953e-09
 2636	29006		17966	-1.19446e-09
 2637	27728		17985	-1.77512e-09
 2638	29102		18004	-3.94248e-09
 2639	29771		18023	-1.25337e-09
 2640	29204		18042	-2.9748e-09
 2641	27908		18061	-1.39111e-09
 2642	28850		18080	-1.66217e-09
 2643	29537		18099	-1.60193e-09
 2644	29615		18118	-1.32977e-09
 2645	27809		18137	-2.88193e-09
 2646	28478		18156	-1.39111e-09
 2647	27749		18175	-4.19456e-09
 2648	27656		18194	-3.42405e-09
 2649	27845		18213	-1.21293e-09
 2650	29852		18232	-1.91065e-09
 2651	28253		18251	-1.32977e-09
 2652	27554		18270	-3.38028e-09
 2653	28022		18289	-1.48398e-09
 2654	27455		18308	-2.7464e-09
 2655	28202		18327	-1.87299e-09
 2656	29660		18346	-2.06765e-09
 2657	27734		18365	-3.42294e-09
 2658	29960		18384	-1.25559e-09
 2659	29915		18403	-1.25448e-09
 2660	29843		18422	-2.45166e-09
 2661	28538		18441	-2.61087e-09
 2662	27599		18460	-1.19534e-09
 2663	29729		18479	-1.39111e-09
 2664	29717		18498	-3.15299e-09
 2665	27542		18517	-1.48398e-09
 2666	27782		18536	-1.21293e-09
 2667	29627		18555	-1.50406e-09
 2668	27641		18574	-1.0785e-09
 2669	27494		18593	-2.9748e-09
 2670	29645		18612	-1.39111e-09
 2671	27680		18631	-2.00188e-09
 2672	29765		18650	-1.21307e-09
 2673	27449		18669	-2.82058e-09
 2674	30020		18688	-2.0261e-09
 2675	27833		18707	-1.19446e-09
 2676	29828		18726	-2.47535e-09
 2677	29396		18745	-2.30742e-09
 2678	29951		18764	-1.26952e-09
 2679	29291		18783	-2.70264e-09
 2680	29897		18802	-1.21307e-09
 2681	29885		18821	-1.4664e-09
 2682	27479		18840	-1.19557e-09
 2683	29492		18859	-1.09637e-09
 2684	29183		18878	-1.39111e-09
 2685	27866		18897	-2.72272e-09
 2686	29234		18916	-1.21307e-09
 2687	27686		18935	-1.66217e-09
 2688	28544		18954	-2.0261e-09
 2689	29711		18973	-1.87299e-09
 2690	28646		18992	-4.32345e-09
 2691	29015		19011	-1.25559e-09
 2692	27533		19030	-2.7464e-09
 2693	28436		19049	-1.52664e-09
 2694	29390		19068	-1.36854e-09
 2695	28514		19087	-1.12006e-09
 2696	28379		19106	-1.09748e-09
 2697	29336		19125	-1.19534e-09
 2698	27941		19144	-1.09748e-09
 2699	28571		19163	-1.36632e-09
 2700	28817		19182	-1.09637e-09
 2701	28283		19201	-1.25559e-09
 2702	29285		19220	-1.50406e-09
 2703	28610		19239	-1.4664e-09
 2704	28871		19258	-1.21293e-09
 2705	28187		19277	-2.45166e-09
 2706	29438		19296	-1.91065e-09
 2707	28784		19315	-1.12006e-09
 2708	29309		19334	-1.39001e-09
 2709	28895		19353	-2.0261e-09
 2710	28088		19372	-2.40315e-09
 2711	28355		19391	-2.70374e-09
 2712	28994		19410	-1.19534e-09
 2713	29237		19429	-2.83927e-09
 2714	27581		19448	-1.61951e-09
 2715	27995		19467	-2.0261e-09
 2716	29096		19486	-1.4664e-09
 2717	29219		19505	-1.39111e-09
 2718	29192		19524	-2.30521e-09
 2719	27896		19543	-1.32977e-09
 2720	29495		19562	-1.61951e-09
 2721	28745		19581	-1.66217e-09
 2722	29126		19600	-3.28852e-09
 2723	28334		19601	-2.04507e-09
 2724	29150		19619	-3.38139e-09
 2725	28337		19620	-2.06765e-09
 2726	29159		19638	-1.39111e-09
 2727	28346		19639	-9.84528e-10
 2728	29846		19657	-3.90482e-09
 2729	27992		19658	-1.60082e-09
 2730	28541		19676	-1.63849e-09
 2731	27989		19677	-1.77512e-09
 2732	28799		19695	-1.48398e-09
 2733	28175		19696	-1.61951e-09
 2734	28790		19714	-3.22606e-09
 2735	28163		19715	-2.43269e-09
 2736	28808		19733	-1.7977e-09
 2737	28181		19734	-3.69289e-09
 2738	28772		19752	-1.93323e-09
 2739	28160		19753	-3.51581e-09
 2740	28820		19771	-1.39111e-09
 2741	28184		19772	-1.36743e-09
 2742	28754		19790	-2.45277e-09
 2743	28154		19791	-3.15078e-09
 2744	28526		19809	-1.39111e-09
 2745	27983		19810	-1.36854e-09
 2746	28829		19828	-3.51581e-09
 2747	28190		19829	-2.02499e-09
 2748	28712		19847	-3.55847e-09
 2749	28151		19848	-1.93323e-09
 2750	28841		19866	-1.66217e-09
 2751	28199		19867	-1.61841e-09
 2752	28721		19885	-2.29605e-09
 2753	28142		19886	-2.18392e-09
 2754	28853		19904	-1.87299e-09
 2755	28205		19905	-2.19433e-09
 2756	29489		19923	-3.15188e-09
 2757	27980		19924	-2.27847e-09
 2758	28874		19942	-3.07748e-09
 2759	28211		19943	-3.09388e-09
 2760	29504		19961	-1.66217e-09
 2761	27971		19962	-1.61841e-09
 2762	28718		19980	-1.09748e-09
 2763	28133		19981	-1.34735e-09
 2764	28730		19999	-2.0261e-09
 2765	28139		20000	-2.18171e-09
 2766	28886		20018	-1.61951e-09
 2767	28214		20019	-1.87188e-09
 2768	28499		20037	-2.83927e-09
 2769	27968		20038	-2.59162e-09
 2770	28889		20056	-2.7464e-09
 2771	28130		20057	-2.7464e-09
 2772	28898		20075	-2.20429e-09
 2773	28220		20076	-3.28741e-09
 2774	28487		20094	-2.88083e-09
 2775	27962		20095	-2.74419e-09
 2776	28907		20113	-1.90954e-09
 2777	28223		20114	-1.77401e-09
 2778	29813		20132	-2.06876e-09
 2779	27932		20133	-1.89057e-09
 2780	28706		20151	-2.85825e-09
 2781	28124		20152	-5.12236e-09
 2782	28922		20170	-2.0261e-09
 2783	28229		20171	-2.85825e-09
 2784	28472		20189	-1.77512e-09
 2785	27953		20190	-3.80474e-09
 2786	28556		20208	-1.61951e-09
 2787	28007		20209	-1.4664e-09
 2788	28931		20227	-3.90041e-09
 2789	28232		20228	-2.33871e-09
 2790	28697		20246	-2.43158e-09
 2791	28118		20247	-2.43158e-09
 2792	28457		20265	-1.39111e-09
 2793	27947		20266	-1.25559e-09
 2794	28946		20284	-1.30579e-09
 2795	28241		20285	-1.19424e-09
 2796	29699		20303	-1.21293e-09
 2797	27938		20304	-1.34735e-09
 2798	28964		20322	-1.60193e-09
 2799	28244		20323	-1.63849e-09
 2800	29600		20341	-1.7977e-09
 2801	27959		20342	-1.63959e-09
 2802	28979		20360	-1.19534e-09
 2803	28250		20361	-1.25448e-09
 2804	28670		20379	-1.66217e-09
 2805	28091		20380	-1.7977e-09
 2806	28988		20398	-2.1806e-09
 2807	28259		20399	-2.19433e-09
 2808	28430		20417	-1.73857e-09
 2809	27923		20418	-4.05491e-09
 2810	29000		20436	-2.85825e-09
 2811	28271		20437	-2.70596e-09
 2812	29069		20455	-1.7977e-09
 2813	28079		20456	-3.51581e-09
 2814	28421		20474	-2.02499e-09
 2815	27914		20475	-3.53479e-09
 2816	29009		20493	-3.09275e-09
 2817	28280		20494	-2.33982e-09
 2818	29786		20512	-1.25559e-09
 2819	27905		20513	-1.34735e-09
 2820	28547		20531	-1.09748e-09
 2821	28001		20532	-1.05981e-09
 2822	28412		20550	-1.60193e-09
 2823	27902		20551	-1.63959e-09
 2824	29024		20569	-2.56711e-09
 2825	28286		20570	-2.9748e-09
 2826	28400		20588	-2.84496e-09
 2827	27893		20589	-2.58719e-09
 2828	29033		20607	-2.20429e-09
 2829	28295		20608	-2.06876e-09
 2830	28583		20626	-1.25559e-09
 2831	28028		20627	-1.21293e-09
 2832	29054		20645	-1.93323e-09
 2833	28301		20646	-1.7977e-09
 2834	29066		20664	-1.36854e-09
 2835	28304		20665	-1.39001e-09
 2836	28622		20683	-1.33087e-09
 2837	28052		20684	-1.36854e-09
 2838	29990		20702	-3.67253e-09
 2839	27884		20703	-1.63959e-09
 2840	28613		20721	-1.34845e-09
 2841	28043		20722	-1.39001e-09
 2842	29363		20740	-1.12006e-09
 2843	28055		20741	-1.21182e-09
 2844	28382		20759	-1.50406e-09
 2845	27881		20760	-1.60193e-09
 2846	29078		20778	-1.66107e-09
 2847	28310		20779	-1.61951e-09
 2848	27818		20797	-1.50406e-09
 2849	28061		20798	-1.60082e-09
 2850	28517		20816	-1.21293e-09
 2851	28040		20817	-1.36743e-09
 2852	29906		20835	-3.13041e-09
 2853	27890		20836	-2.16052e-09
 2854	28643		20854	-3.07637e-09
 2855	28064		20855	-2.0261e-09
 2856	28373		20873	-2.2883e-09
 2857	27872		20874	-2.29716e-09
 2858	29087		20892	-1.39111e-09
 2859	28316		20893	-1.61841e-09
 2860	28655		20911	-1.21293e-09
 2861	28073		20912	-1.05981e-09
 2862	28604		20930	-2.60977e-09
 2863	28034		20931	-3.01525e-09
 2864	30071		20949	-2.19543e-09
 2865	27869		20950	-2.29716e-09
 2866	29099		20968	-8.48999e-10
 2867	28325		20969	-1.21182e-09
 2868	28661		20987	-1.21293e-09
 2869	28085		20988	-1.2319e-09
 2870	29318		21006	-2.0261e-09
 2871	28019		21007	-2.30728e-09
 2872	28361		21025	-2.20429e-09
 2873	27863		21026	-2.20429e-09
 2874	29108		21044	-1.60636e-09
 2875	28328		21045	-1.61951e-09
 2876	28970		21063	-1.4664e-09
 2877	28100		21064	-1.61951e-09
 2878	29366		21082	-1.33087e-09
 2879	28013		21083	-1.34845e-09
 2880	28967		21101	-2.20429e-09
 2881	28109		21102	-2.30728e-09
 2882	29252		21120	-2.06876e-09
 2883	23346		21121	-2.93507e-09
			41723	--
 2884	21123		41672	--
 2885	29276		21139	-2.56821e-09
 2886	21142		23344	-3.20612e-09
			30101	--
 2887	29282		21158	-2.83927e-09
 2888	21161		30102	--
			30103	--
 2889	29348		21177	-2.29716e-09
 2890	23175		21178	-3.47829e-09
			30293	--
 2891	21180		30224	--
 2892	29372		21196	-1.12006e-09
 2893	21199		23173	-2.60487e-09
			30344	--
 2894	29387		21215	-1.12006e-09
 2895	21218		30345	--
			30346	--
 2896	29585		21234	-1.12006e-09
 2897	21256		21235	-3.47718e-09
			30242	--
 2898	21237		30146	--
 2899	29768		21253	-8.48999e-10
 2900	21275		21254	-3.02793e-09
			30542	--
 2901	29987		21272	-1.19534e-09
 2902	27545		21291	-1.19534e-09
 2903	21294		30543	--
			30544	--
 2904	29453		21310	-1.21293e-09
 2905	22947		21311	-2.39406e-09
			30473	--
 2906	21313		30422	--
 2907	29471		21329	-2.31074e-09
 2908	21332		22945	-2.80064e-09
			30524	--
 2909	29486		21348	-1.50406e-09
 2910	21351		30525	--
			30526	--
 2911	29903		21367	-1.89057e-09
 2912	22358		21368	-3.2028e-09
			31190	--
 2913	21370		31139	--
 2914	29546		21386	-1.36854e-09
 2915	22814		21387	-3.33612e-09
			30698	--
 2916	21389		30632	--
 2917	29576		21405	-1.25559e-09
 2918	21408		22812	-4.0204e-09
			30749	--
 2919	29594		21424	-1.12006e-09
 2920	21427		30750	--
			30751	--
 2921	29129		21443	-1.34845e-09
 2922	21465		21444	-5.23684e-09
			30932	--
 2923	21446		30587	--
 2924	29564		21462	-1.63517e-09
 2925	21484		21463	-6.32329e-09
			33716	--
 2926	30002		21481	-1.3889e-09
 2927	27551		21500	-2.85935e-09
 2928	21503		33717	--
			33718	--
 2929	29666		21519	-1.3889e-09
 2930	22624		21520	-2.66511e-09
			30863	--
 2931	21522		30812	--
 2932	29696		21538	-1.3889e-09
 2933	21541		22622	-2.80064e-09
			30914	--
 2934	29720		21557	-1.25448e-09
 2935	21560		30915	--
			30916	--
 2936	27950		21576	-3.11033e-09
 2937	22016		21577	-2.52959e-09
			32141	--
 2938	21579		21995	-3.20723e-09
			32090	--
 2939	30035		21595	-2.14405e-09
 2940	22092		21596	-3.0717e-09
			31337	--
 2941	21598		31286	--
 2942	27539		21614	-2.1806e-09
 2943	21617		31536	--
			31537	--
 2944	27695		21633	-1.75504e-09
 2945	21655		21634	-3.07059e-09
			31796	--
 2946	21636		31745	--
 2947	27710		21652	-1.63959e-09
 2948	21674		21653	-2.52959e-09
			31847	--
 2949	27722		21671	-1.61951e-09
 2950	27737		21690	-1.66217e-09
 2951	21693		31848	--
			31849	--
 2952	27671		21709	-1.91065e-09
 2953	24334		21710	-4.83026e-09
			37346	--
 2954	21712		21824	-3.20723e-09
			37295	--
 2955	27617		21728	-3.11381e-09
 2956	21750		21729	-3.20612e-09
			31682	--
 2957	21731		21767	-4.28925e-09
			31631	--
 2958	27635		21747	-3.26483e-09
 2959	27614		21766	-1.12006e-09
 2960	21769		31580	--
 2961	29633		21785	-1.09748e-09
 2962	21940		21786	-5.49905e-09
			34613	--
 2963	21788		34562	--
 2964	27644		21804	-1.19557e-09
 2965	21807		31683	--
			31684	--
 2966	27665		21823	-1.61951e-09
 2967	21826		37244	--
 2968	27791		21842	-1.39111e-09
 2969	21864		21843	-4.42588e-09
			31943	--
 2970	21845		31892	--
 2971	27803		21861	-2.18171e-09
 2972	21883		21862	-4.41814e-09
			31994	--
 2973	27824		21880	-2.04618e-09
 2974	27836		21899	-2.1806e-09
 2975	21902		31995	--
			31996	--
 2976	27761		21918	-1.36854e-09
 2977	24600		21919	-3.47829e-09
			37787	--
 2978	21921		24579	-4.42588e-09
			37736	--
 2979	29639		21937	-1.75504e-09
 2980	24315		21938	-2.39406e-09
			34700	--
 2981	27524		21956	-2.0261e-09
 2982	21959		21976	-2.66401e-09
			31535	--
 2983	27518		21975	-2.1806e-09
 2984	21978		22033	-3.61271e-09
			31484	--
 2985	27926		21994	-1.4664e-09
 2986	21997		32039	--
 2987	27977		22013	-2.04618e-09
 2988	27506		22032	-1.7977e-09
 2989	22035		31433	--
 2990	29654		22051	-1.75504e-09
 2991	22054		34701	--
			34702	--
 2992	27998		22070	-2.14294e-09
 2993	22073		32142	--
			32143	--
 2994	30044		22089	-3.22828e-09
 2995	22111		22090	-3.60607e-09
			31388	--
 2996	30065		22108	-2.16163e-09
 2997	28121		22127	-2.9737e-09
 2998	22168		22128	-3.34276e-09
			32237	--
 2999	22130		32186	--
 3000	27446		22146	-2.88193e-09
 3001	22149		31389	--
			31390	--
 3002	28148		22165	-2.06876e-09
 3003	22187		22166	-2.66511e-09
			32288	--
 3004	28169		22184	-3.10922e-09
 3005	28193		22203	-2.85935e-09
 3006	22206		32289	--
			32290	--
 3007	27713		22222	-4.21354e-09
 3008	24448		22223	-3.87602e-09
			37538	--
 3009	22225		24427	-3.74935e-09
			37487	--
 3010	29954		22241	-1.7977e-09
 3011	22244		31242	--
			31243	--
 3012	29942		22260	-1.91065e-09
 3013	22263		22356	-3.88487e-09
			31241	--
 3014	28322		22279	-2.16163e-09
 3015	22301		22280	-2.79954e-09
			32384	--
 3016	22282		32333	--
 3017	28343		22298	-2.33871e-09
 3018	22320		22299	-3.6105e-09
			32435	--
 3019	30053		22317	-2.68506e-09
 3020	30074		22336	-2.31724e-09
 3021	22339		32436	--
			32437	--
 3022	29930		22355	-2.27847e-09
 3023	27629		22374	-1.09748e-09
 3024	24201		22375	-4.69584e-09
			37163	--
 3025	22377		24180	-2.48693e-09
			37112	--
 3026	29570		22393	-3.38139e-09
 3027	23099		22394	-3.47829e-09
			34517	--
 3028	22396		23078	-3.47829e-09
			34466	--
 3029	29831		22412	-2.7453e-09
 3030	22415		31095	--
			31096	--
 3031	29822		22431	-2.7464e-09
 3032	22434		22470	-2.52959e-09
			31094	--
 3033	29774		22450	-4.61127e-09
 3034	22472		22451	-2.39406e-09
			31043	--
 3035	22453		30992	--
 3036	29789		22469	-2.5883e-09
 3037	28448		22488	-2.88083e-09
 3038	22510		22489	-3.61271e-09
			32531	--
 3039	22491		32480	--
 3040	29612		22507	-1.32977e-09
 3041	22529		22508	-2.39406e-09
			32582	--
 3042	29591		22526	-1.34735e-09
 3043	29681		22545	-1.3889e-09
 3044	22548		32583	--
			32584	--
 3045	29162		22564	-1.25448e-09
 3046	26956		22565	-2.3489e-09
			32774	--
 3047	22567		32672	--
 3048	29171		22583	-1.66217e-09
 3049	22586		26954	-4.52444e-09
			32825	--
 3050	29180		22602	-1.19446e-09
 3051	22605		32826	--
			32827	--
 3052	29684		22621	-2.0261e-09
 3053	29228		22640	-2.04618e-09
 3054	26842		22641	-2.52959e-09
			32723	--
 3055	22643		32627	--
 3056	29705		22659	-3.90482e-09
 3057	23232		22660	-3.20723e-09
			34928	--
 3058	22662		23211	-4.15483e-09
			34877	--
 3059	27584		22678	-2.29716e-09
 3060	24144		22679	-5.91449e-09
			36890	--
 3061	22681		24123	-2.66511e-09
			36839	--
 3062	27521		22697	-1.93323e-09
 3063	23992		22698	-3.61382e-09
			36674	--
 3064	22700		23971	-3.06727e-09
			36623	--
 3065	29258		22716	-2.0261e-09
 3066	26329		22717	-2.39406e-09
			33185	--
 3067	22719		33131	--
 3068	29273		22735	-3.28741e-09
 3069	22738		26327	-3.0717e-09
			33236	--
 3070	29279		22754	-1.61951e-09
 3071	22757		33237	--
			33238	--
 3072	28877		22773	-2.31613e-09
 3073	26196		22774	-2.66401e-09
			33149	--
 3074	22776		33053	--
 3075	29597		22792	-2.47535e-09
 3076	22795		35112	--
			35113	--
 3077	29558		22811	-1.36854e-09
 3078	27911		22830	-2.06876e-09
 3079	24828		22831	-2.79954e-09
			38243	--
 3080	22833		24807	-2.80064e-09
			38156	--
 3081	29357		22849	-1.32977e-09
 3082	25474		22850	-2.52959e-09
			33560	--
 3083	22852		33509	--
 3084	29378		22868	-1.34845e-09
 3085	22871		25472	-3.34276e-09
			33611	--
 3086	29384		22887	-1.25448e-09
 3087	22890		33612	--
			33613	--
 3088	28913		22906	-1.73746e-09
 3089	25607		22907	-2.93507e-09
			33647	--
 3090	22909		33464	--
 3091	30056		22925	-1.09748e-09
 3092	24106		22926	-2.39406e-09
			36251	--
 3093	22928		23743	-3.02904e-09
			36200	--
 3094	29459		22944	-1.39111e-09
 3095	29462		22963	-3.63376e-09
 3096	26006		22964	-3.2028e-09
			34040	--
 3097	22966		33986	--
 3098	29474		22982	-1.61951e-09
 3099	22985		26004	-3.20612e-09
			34091	--
 3100	29483		23001	-1.61951e-09
 3101	23004		34092	--
			34093	--
 3102	29753		23020	-1.19534e-09
 3103	23023		23952	-2.37148e-09
			35093	--
 3104	29120		23039	-4.1017e-09
 3105	25037		23040	-2.93507e-09
			34004	--
 3106	23042		33908	--
 3107	27812		23058	-2.96263e-09
 3108	24657		23059	-3.20502e-09
			38060	--
 3109	23061		24636	-2.52959e-09
			38009	--
 3110	29561		23077	-1.61951e-09
 3111	23080		34379	--
 3112	29582		23096	-2.33982e-09
 3113	29606		23115	-1.7977e-09
 3114	23118		34518	--
			34519	--
 3115	29321		23134	-1.33087e-09
 3116	24752		23135	-3.33722e-09
			34415	--
 3117	23137		34319	--
 3118	29984		23153	-1.36854e-09
 3119	23707		23154	-2.66401e-09
			35978	--
 3120	23156		23686	-3.20391e-09
			35927	--
 3121	29360		23172	-1.21086e-09
 3122	29816		23191	-1.19534e-09
 3123	23384		23192	-4.14265e-09
			35354	--
 3124	23194		23363	-2.93617e-09
			35303	--
 3125	29690		23210	-1.22983e-09
 3126	23213		34823	--
 3127	29708		23229	-1.52664e-09
 3128	29714		23248	-1.39111e-09
 3129	23251		34929	--
			34930	--
 3130	29531		23267	-1.25448e-09
 3131	24486		23268	-4.69805e-09
			34841	--
 3132	23270		34745	--
 3133	29936		23286	-3.80806e-09
 3134	23574		23287	-3.20723e-09
			35795	--
 3135	23289		23553	-3.88487e-09
			35744	--
 3136	29777		23305	-3.83064e-09
 3137	23327		23306	-2.123e-09
			35390	--
 3138	23308		23420	-4.29146e-09
			35252	--
 3139	29792		23324	-1.52664e-09
 3140	29261		23343	-2.29716e-09
 3141	29804		23362	-1.25559e-09
 3142	23365		35234	--
 3143	29819		23381	-1.23301e-09
 3144	29825		23400	-1.33087e-09
 3145	23403		35355	--
			35356	--
 3146	29750		23419	-1.39111e-09
 3147	23422		35156	--
 3148	29882		23438	-1.52664e-09
 3149	23441		23477	-2.52959e-09
			35537	--
 3150	29867		23457	-1.77512e-09
 3151	23479		23458	-2.52959e-09
			35486	--
 3152	23460		35435	--
